mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_decision_function_shape,param_gamma,param_kernel,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
0.4526940298080444,0.016725780791141714,0.0696797752380371,0.0010267060220988976,1000,ovr,scale,rbf,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf'}",0.8967813540510544,0.9156492785793563,0.9056603773584906,0.902330743618202,0.8877777777777778,0.8879023307436182,0.904550499445061,0.8990011098779135,0.8867924528301887,0.9088888888888889,0.8801331853496115,0.8990011098779135,0.9123196448390677,0.8912319644839067,0.8922222222222222,0.9178690344062154,0.8901220865704772,0.8879023307436182,0.9089900110987791,0.8855555555555555,0.8912319644839067,0.8934517203107658,0.9100998890122086,0.9001109877913429,0.91,0.8990011098779135,0.8934517203107658,0.8990011098779135,0.9012208657047724,0.8888888888888888,0.8945615982241953,0.8834628190899001,0.902330743618202,0.8890122086570478,0.8944444444444445,0.9089900110987791,0.904550499445061,0.8879023307436182,0.8934517203107658,0.9055555555555556,0.9012208657047724,0.8856825749167592,0.904550499445061,0.9001109877913429,0.91,0.902330743618202,0.8912319644839067,0.902330743618202,0.8845726970033296,0.9033333333333333,0.8979353311135775,0.009083359342490273,23
0.4514900779724121,0.01635589142938975,0.06886692523956299,0.001706026095881545,1000,ovo,auto,rbf,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf'}",0.8967813540510544,0.9156492785793563,0.9056603773584906,0.9012208657047724,0.8877777777777778,0.8879023307436182,0.9034406215316315,0.8990011098779135,0.8867924528301887,0.9088888888888889,0.8801331853496115,0.8990011098779135,0.9123196448390677,0.8901220865704772,0.8922222222222222,0.9178690344062154,0.8890122086570478,0.8879023307436182,0.9089900110987791,0.8855555555555555,0.8923418423973363,0.8934517203107658,0.9100998890122086,0.9012208657047724,0.91,0.8990011098779135,0.8923418423973363,0.8990011098779135,0.9012208657047724,0.8888888888888888,0.8945615982241953,0.8834628190899001,0.902330743618202,0.8890122086570478,0.8944444444444445,0.9100998890122086,0.9034406215316315,0.8879023307436182,0.8934517203107658,0.9066666666666666,0.9012208657047724,0.8845726970033296,0.904550499445061,0.9001109877913429,0.91,0.902330743618202,0.8923418423973363,0.902330743618202,0.8845726970033296,0.9033333333333333,0.8978909606609939,0.009150790668358983,25
0.45203170776367185,0.016493087392375164,0.0689838171005249,0.0018465011429938504,1000,ovr,auto,rbf,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf'}",0.8967813540510544,0.9156492785793563,0.9056603773584906,0.9012208657047724,0.8877777777777778,0.8879023307436182,0.9034406215316315,0.8990011098779135,0.8867924528301887,0.9088888888888889,0.8801331853496115,0.8990011098779135,0.9123196448390677,0.8901220865704772,0.8922222222222222,0.9178690344062154,0.8890122086570478,0.8879023307436182,0.9089900110987791,0.8855555555555555,0.8923418423973363,0.8934517203107658,0.9100998890122086,0.9012208657047724,0.91,0.8990011098779135,0.8923418423973363,0.8990011098779135,0.9012208657047724,0.8888888888888888,0.8945615982241953,0.8834628190899001,0.902330743618202,0.8890122086570478,0.8944444444444445,0.9100998890122086,0.9034406215316315,0.8879023307436182,0.8934517203107658,0.9066666666666666,0.9012208657047724,0.8845726970033296,0.904550499445061,0.9001109877913429,0.91,0.902330743618202,0.8923418423973363,0.902330743618202,0.8845726970033296,0.9033333333333333,0.8978909606609939,0.009150790668358983,25
0.25238116264343263,0.003474341987109361,0.09118381977081298,0.0016240071628731577,1,ovr,scale,rbf,"{'C': 1, 'decision_function_shape': 'ovr', 'gamma': 'scale', 'kernel': 'rbf'}",0.8901220865704772,0.8956714761376249,0.9078801331853497,0.9001109877913429,0.8788888888888889,0.8823529411764706,0.9078801331853497,0.9001109877913429,0.8934517203107658,0.8911111111111111,0.8790233074361821,0.9001109877913429,0.9089900110987791,0.8934517203107658,0.88,0.9012208657047724,0.8845726970033296,0.8890122086570478,0.8934517203107658,0.8988888888888888,0.8990011098779135,0.8956714761376249,0.8934517203107658,0.897891231964484,0.8955555555555555,0.902330743618202,0.8956714761376249,0.8834628190899001,0.8934517203107658,0.8922222222222222,0.8923418423973363,0.9134295227524972,0.8967813540510544,0.8879023307436182,0.88,0.8990011098779135,0.904550499445061,0.8867924528301887,0.8945615982241953,0.8844444444444445,0.8923418423973363,0.8923418423973363,0.8967813540510544,0.8745837957824639,0.9088888888888889,0.9001109877913429,0.881243063263041,0.8934517203107658,0.8845726970033296,0.9188888888888889,0.8941604636823283,0.009355191158003281,27
0.25336538314819335,0.003506049371629175,0.09131962299346924,0.002166105596576347,1,ovo,scale,rbf,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 'scale', 'kernel': 'rbf'}",0.8901220865704772,0.8956714761376249,0.9078801331853497,0.9001109877913429,0.8788888888888889,0.8823529411764706,0.9078801331853497,0.9001109877913429,0.8934517203107658,0.8911111111111111,0.8790233074361821,0.9001109877913429,0.9089900110987791,0.8934517203107658,0.88,0.9012208657047724,0.8845726970033296,0.8890122086570478,0.8934517203107658,0.8988888888888888,0.8990011098779135,0.8956714761376249,0.8934517203107658,0.897891231964484,0.8955555555555555,0.902330743618202,0.8956714761376249,0.8834628190899001,0.8934517203107658,0.8922222222222222,0.8923418423973363,0.9134295227524972,0.8967813540510544,0.8879023307436182,0.88,0.8990011098779135,0.904550499445061,0.8867924528301887,0.8945615982241953,0.8844444444444445,0.8923418423973363,0.8923418423973363,0.8967813540510544,0.8745837957824639,0.9088888888888889,0.9001109877913429,0.881243063263041,0.8934517203107658,0.8845726970033296,0.9188888888888889,0.8941604636823283,0.009355191158003281,27
0.2529307842254639,0.003694637560361508,0.0906859016418457,0.0016955216268258624,1,ovr,auto,rbf,"{'C': 1, 'decision_function_shape': 'ovr', 'gamma': 'auto', 'kernel': 'rbf'}",0.8901220865704772,0.8956714761376249,0.9078801331853497,0.9001109877913429,0.8788888888888889,0.8823529411764706,0.9078801331853497,0.9001109877913429,0.8923418423973363,0.8911111111111111,0.8779134295227525,0.9001109877913429,0.9089900110987791,0.8934517203107658,0.88,0.9012208657047724,0.8823529411764706,0.8890122086570478,0.8934517203107658,0.8988888888888888,0.8990011098779135,0.8956714761376249,0.8934517203107658,0.8967813540510544,0.8955555555555555,0.902330743618202,0.8956714761376249,0.8834628190899001,0.8934517203107658,0.8922222222222222,0.8923418423973363,0.9134295227524972,0.8967813540510544,0.8879023307436182,0.88,0.9012208657047724,0.9056603773584906,0.8867924528301887,0.8945615982241953,0.8844444444444445,0.8923418423973363,0.8923418423973363,0.8967813540510544,0.8745837957824639,0.9088888888888889,0.9001109877913429,0.881243063263041,0.8923418423973363,0.8845726970033296,0.9188888888888889,0.8940938710075226,0.009494584190820148,29
0.25290532112121583,0.0036139360510805186,0.0909274673461914,0.0020471175554989253,1,ovo,auto,rbf,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 'auto', 'kernel': 'rbf'}",0.8901220865704772,0.8956714761376249,0.9078801331853497,0.9001109877913429,0.8788888888888889,0.8823529411764706,0.9078801331853497,0.9001109877913429,0.8923418423973363,0.8911111111111111,0.8779134295227525,0.9001109877913429,0.9089900110987791,0.8934517203107658,0.88,0.9012208657047724,0.8823529411764706,0.8890122086570478,0.8934517203107658,0.8988888888888888,0.8990011098779135,0.8956714761376249,0.8934517203107658,0.8967813540510544,0.8955555555555555,0.902330743618202,0.8956714761376249,0.8834628190899001,0.8934517203107658,0.8922222222222222,0.8923418423973363,0.9134295227524972,0.8967813540510544,0.8879023307436182,0.88,0.9012208657047724,0.9056603773584906,0.8867924528301887,0.8945615982241953,0.8844444444444445,0.8923418423973363,0.8923418423973363,0.8967813540510544,0.8745837957824639,0.9088888888888889,0.9001109877913429,0.881243063263041,0.8923418423973363,0.8845726970033296,0.9188888888888889,0.8940938710075226,0.009494584190820148,29
0.32094871520996093,0.005785450260792526,0.07224894523620605,0.0014987983323091153,1000,ovo,0.001,rbf,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'rbf'}",0.8801331853496115,0.9089900110987791,0.902330743618202,0.8901220865704772,0.88,0.876803551609323,0.9134295227524972,0.9067702552719201,0.8901220865704772,0.89,0.8734739178690344,0.9089900110987791,0.9089900110987791,0.8845726970033296,0.8722222222222222,0.9067702552719201,0.8790233074361821,0.8923418423973363,0.8923418423973363,0.8955555555555555,0.9001109877913429,0.8934517203107658,0.8845726970033296,0.8890122086570478,0.8888888888888888,0.8923418423973363,0.9012208657047724,0.8856825749167592,0.8856825749167592,0.9011111111111111,0.8967813540510544,0.9012208657047724,0.8923418423973363,0.8867924528301887,0.8966666666666666,0.8901220865704772,0.9034406215316315,0.8856825749167592,0.8990011098779135,0.89,0.897891231964484,0.8956714761376249,0.8890122086570478,0.8834628190899001,0.9055555555555556,0.8990011098779135,0.881243063263041,0.8967813540510544,0.8901220865704772,0.9066666666666666,0.8932503144654088,0.009779119375948631,31
0.31968141078948975,0.00549248348109764,0.07300289630889893,0.0014505408333821918,1000,ovr,0.001,rbf,"{'C': 1000, 'decision_function_shape': 'ovr', 'gamma': 0.001, 'kernel': 'rbf'}",0.8801331853496115,0.9089900110987791,0.902330743618202,0.8901220865704772,0.88,0.876803551609323,0.9134295227524972,0.9067702552719201,0.8901220865704772,0.89,0.8734739178690344,0.9089900110987791,0.9089900110987791,0.8845726970033296,0.8722222222222222,0.9067702552719201,0.8790233074361821,0.8923418423973363,0.8923418423973363,0.8955555555555555,0.9001109877913429,0.8934517203107658,0.8845726970033296,0.8890122086570478,0.8888888888888888,0.8923418423973363,0.9012208657047724,0.8856825749167592,0.8856825749167592,0.9011111111111111,0.8967813540510544,0.9012208657047724,0.8923418423973363,0.8867924528301887,0.8966666666666666,0.8901220865704772,0.9034406215316315,0.8856825749167592,0.8990011098779135,0.89,0.897891231964484,0.8956714761376249,0.8890122086570478,0.8834628190899001,0.9055555555555556,0.8990011098779135,0.881243063263041,0.8967813540510544,0.8901220865704772,0.9066666666666666,0.8932503144654088,0.009779119375948631,31
0.2495647621154785,0.005155677063429274,0.08300405502319336,0.0020903265385967987,100,ovr,0.001,rbf,"{'C': 100, 'decision_function_shape': 'ovr', 'gamma': 0.001, 'kernel': 'rbf'}",0.8834628190899001,0.8967813540510544,0.904550499445061,0.8790233074361821,0.8744444444444445,0.8756936736958935,0.9001109877913429,0.9034406215316315,0.8745837957824639,0.8866666666666667,0.8701442841287459,0.904550499445061,0.9001109877913429,0.8923418423973363,0.8677777777777778,0.8956714761376249,0.8779134295227525,0.881243063263041,0.8845726970033296,0.89,0.8956714761376249,0.8923418423973363,0.8923418423973363,0.8867924528301887,0.8911111111111111,0.8912319644839067,0.8956714761376249,0.8779134295227525,0.8790233074361821,0.8944444444444445,0.8912319644839067,0.9067702552719201,0.8823529411764706,0.876803551609323,0.8866666666666667,0.8912319644839067,0.9012208657047724,0.8790233074361821,0.8890122086570478,0.8788888888888889,0.8856825749167592,0.8934517203107658,0.8823529411764706,0.876803551609323,0.9011111111111111,0.8956714761376249,0.876803551609323,0.8901220865704772,0.881243063263041,0.9055555555555556,0.888232556418794,0.009919738344129039,33
0.2503530931472778,0.005475060687161302,0.08199131488800049,0.002147822790092205,100,ovo,0.001,rbf,"{'C': 100, 'decision_function_shape': 'ovo', 'gamma': 0.001, 'kernel': 'rbf'}",0.8834628190899001,0.8967813540510544,0.904550499445061,0.8790233074361821,0.8744444444444445,0.8756936736958935,0.9001109877913429,0.9034406215316315,0.8745837957824639,0.8866666666666667,0.8701442841287459,0.904550499445061,0.9001109877913429,0.8923418423973363,0.8677777777777778,0.8956714761376249,0.8779134295227525,0.881243063263041,0.8845726970033296,0.89,0.8956714761376249,0.8923418423973363,0.8923418423973363,0.8867924528301887,0.8911111111111111,0.8912319644839067,0.8956714761376249,0.8779134295227525,0.8790233074361821,0.8944444444444445,0.8912319644839067,0.9067702552719201,0.8823529411764706,0.876803551609323,0.8866666666666667,0.8912319644839067,0.9012208657047724,0.8790233074361821,0.8890122086570478,0.8788888888888889,0.8856825749167592,0.8934517203107658,0.8823529411764706,0.876803551609323,0.9011111111111111,0.8956714761376249,0.876803551609323,0.8901220865704772,0.881243063263041,0.9055555555555556,0.888232556418794,0.009919738344129039,33
0.5467148685455322,0.0072537166066117004,0.12569397449493408,0.002755877670632803,0.1,ovo,0.1,rbf,"{'C': 0.1, 'decision_function_shape': 'ovo', 'gamma': 0.1, 'kernel': 'rbf'}",0.8834628190899001,0.8756936736958935,0.8912319644839067,0.8745837957824639,0.8677777777777778,0.8668146503884573,0.8901220865704772,0.8967813540510544,0.8701442841287459,0.88,0.8634850166481687,0.8890122086570478,0.8901220865704772,0.8856825749167592,0.8711111111111111,0.8845726970033296,0.8723640399556049,0.8756936736958935,0.8834628190899001,0.8844444444444445,0.8801331853496115,0.8823529411764706,0.881243063263041,0.8790233074361821,0.8822222222222222,0.8845726970033296,0.8790233074361821,0.8856825749167592,0.8801331853496115,0.8766666666666667,0.8701442841287459,0.9001109877913429,0.8790233074361821,0.8779134295227525,0.8755555555555555,0.8879023307436182,0.8867924528301887,0.8734739178690344,0.8779134295227525,0.8755555555555555,0.8823529411764706,0.8801331853496115,0.8890122086570478,0.8546059933407325,0.9,0.8901220865704772,0.8668146503884573,0.8779134295227525,0.8679245283018868,0.9066666666666666,0.8805509433962264,0.00971797266135054,35
0.5449287605285644,0.005968399704189114,0.12580581665039062,0.0019520228909991038,0.1,ovr,0.1,rbf,"{'C': 0.1, 'decision_function_shape': 'ovr', 'gamma': 0.1, 'kernel': 'rbf'}",0.8834628190899001,0.8756936736958935,0.8912319644839067,0.8745837957824639,0.8677777777777778,0.8668146503884573,0.8901220865704772,0.8967813540510544,0.8701442841287459,0.88,0.8634850166481687,0.8890122086570478,0.8901220865704772,0.8856825749167592,0.8711111111111111,0.8845726970033296,0.8723640399556049,0.8756936736958935,0.8834628190899001,0.8844444444444445,0.8801331853496115,0.8823529411764706,0.881243063263041,0.8790233074361821,0.8822222222222222,0.8845726970033296,0.8790233074361821,0.8856825749167592,0.8801331853496115,0.8766666666666667,0.8701442841287459,0.9001109877913429,0.8790233074361821,0.8779134295227525,0.8755555555555555,0.8879023307436182,0.8867924528301887,0.8734739178690344,0.8779134295227525,0.8755555555555555,0.8823529411764706,0.8801331853496115,0.8890122086570478,0.8546059933407325,0.9,0.8901220865704772,0.8668146503884573,0.8779134295227525,0.8679245283018868,0.9066666666666666,0.8805509433962264,0.00971797266135054,35
0.28012961864471436,0.005112082883914215,0.0993566608428955,0.002400702764355447,1,ovo,0.01,rbf,"{'C': 1, 'decision_function_shape': 'ovo', 'gamma': 0.01, 'kernel': 'rbf'}",0.8756936736958935,0.8801331853496115,0.8912319644839067,0.876803551609323,0.8666666666666667,0.8679245283018868,0.8901220865704772,0.8879023307436182,0.8712541620421753,0.8766666666666667,0.8634850166481687,0.8923418423973363,0.8923418423973363,0.8779134295227525,0.8633333333333333,0.876803551609323,0.8745837957824639,0.8756936736958935,0.876803551609323,0.8822222222222222,0.8790233074361821,0.8734739178690344,0.8790233074361821,0.8867924528301887,0.8811111111111111,0.8823529411764706,0.8779134295227525,0.881243063263041,0.8723640399556049,0.8811111111111111,0.8779134295227525,0.9001109877913429,0.8679245283018868,0.8745837957824639,0.8777777777777778,0.8823529411764706,0.8856825749167592,0.8657047724750278,0.876803551609323,0.8755555555555555,0.8834628190899001,0.8779134295227525,0.881243063263041,0.8590455049944506,0.8933333333333333,0.8879023307436182,0.8623751387347391,0.876803551609323,0.8712541620421753,0.8955555555555555,0.878552571217166,0.008853782191745799,37
0.2783397960662842,0.003496253407522941,0.09916778564453126,0.0022164341183569347,1,ovr,0.01,rbf,"{'C': 1, 'decision_function_shape': 'ovr', 'gamma': 0.01, 'kernel': 'rbf'}",0.8756936736958935,0.8801331853496115,0.8912319644839067,0.876803551609323,0.8666666666666667,0.8679245283018868,0.8901220865704772,0.8879023307436182,0.8712541620421753,0.8766666666666667,0.8634850166481687,0.8923418423973363,0.8923418423973363,0.8779134295227525,0.8633333333333333,0.876803551609323,0.8745837957824639,0.8756936736958935,0.876803551609323,0.8822222222222222,0.8790233074361821,0.8734739178690344,0.8790233074361821,0.8867924528301887,0.8811111111111111,0.8823529411764706,0.8779134295227525,0.881243063263041,0.8723640399556049,0.8811111111111111,0.8779134295227525,0.9001109877913429,0.8679245283018868,0.8745837957824639,0.8777777777777778,0.8823529411764706,0.8856825749167592,0.8657047724750278,0.876803551609323,0.8755555555555555,0.8834628190899001,0.8779134295227525,0.881243063263041,0.8590455049944506,0.8933333333333333,0.8879023307436182,0.8623751387347391,0.876803551609323,0.8712541620421753,0.8955555555555555,0.878552571217166,0.008853782191745799,37
0.270347580909729,0.005966270435327697,0.08619127750396728,0.0015637551319676213,1000,ovo,0.0001,rbf,"{'C': 1000, 'decision_function_shape': 'ovo', 'gamma': 0.0001, 'kernel': 'rbf'}",0.876803551609323,0.8867924528301887,0.8967813540510544,0.876803551609323,0.8566666666666667,0.8679245283018868,0.897891231964484,0.8890122086570478,0.8634850166481687,0.8733333333333333,0.8590455049944506,0.8967813540510544,0.8845726970033296,0.8779134295227525,0.8566666666666667,0.8756936736958935,0.8745837957824639,0.881243063263041,0.8679245283018868,0.8811111111111111,0.8801331853496115,0.8734739178690344,0.8823529411764706,0.8823529411764706,0.8755555555555555,0.8834628190899001,0.8912319644839067,0.8645948945615982,0.8668146503884573,0.8788888888888889,0.8779134295227525,0.8890122086570478,0.8690344062153164,0.8679245283018868,0.8688888888888889,0.8734739178690344,0.8945615982241953,0.8657047724750278,0.8779134295227525,0.8733333333333333,0.8734739178690344,0.8845726970033296,0.876803551609323,0.8612652608213096,0.8833333333333333,0.8823529411764706,0.8723640399556049,0.881243063263041,0.8679245283018868,0.89,0.8770197064989518,0.010152456496862333,39
