mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_max_depth,param_min_child_weight,param_num_class,param_objective,param_reg_alpha,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
7.479397134780884,0.11551670696375588,0.04734607696533203,0.000402395245063466,4,9,5,7,multi:softmax,0,"{'gamma': 4, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.987624941205264,0.9863609344413635,0.9858052775571835,0.9863383783083656,0.9842227058477713,0.9834797469706119,0.9863184011892361,0.9855315986399873,0.9876554843832064,0.9880700238613966,0.983545585240887,0.9839627181954533,0.9855308567170079,0.9893984505758404,0.9868575552443201,0.9874977564482605,0.985430154684129,0.9876623542285501,0.9848774618814407,0.9856183437078535,0.9863322808085279,0.9852747748405788,0.9859111687129722,0.9867849111719703,0.9851562349137188,0.9851623075128793,0.9845445543112483,0.9843083388400504,0.9884149586675758,0.9896855835667603,0.9856700882637253,0.9856709301743682,0.9863255314844717,0.9861973170418163,0.985827765155445,0.9901644247306646,0.9831493219646926,0.9878909492652568,0.9879422143906493,0.9812277101704877,0.9857387514559326,0.9875424144842819,0.9874926457203914,0.983437964178154,0.9833886658367053,0.9863515221466962,0.982475679568865,0.9871482700941187,0.9866491949217234,0.9869567223432585,0.9860122385213224,0.0018193411096378428,257
7.484514498710633,0.11973492172084449,0.04721639633178711,0.0004779876106752405,4,9,5,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9875702405586804,0.986513578351115,0.9856034995211809,0.9862224305782112,0.9840168585952901,0.9834611937360244,0.9863216438740153,0.9854265702925883,0.9882968770498977,0.9880700238613966,0.984497609215578,0.9834326322559382,0.9855780585579647,0.9894951334650994,0.9868901863955459,0.9875022520204324,0.9856055769484767,0.9879120208671288,0.9848776535481306,0.9854410479994469,0.9863454614932268,0.9852764132317844,0.985108366265988,0.9867118299476643,0.9848523783587512,0.9851647231295143,0.9841205660946766,0.9850961687044026,0.988416780265353,0.9892512966421139,0.9858286992033177,0.9855689807403316,0.9861506174175121,0.9861971846936548,0.9851258161289209,0.9907912276220504,0.9828197325067531,0.9887142237986362,0.9874261664254655,0.9817140272158245,0.9857365317001058,0.987806332148619,0.9876583691217042,0.9834360832618485,0.9837040192620258,0.985814080935721,0.9824775725445779,0.9870944158661976,0.9865123393638091,0.9869563364111078,0.9860122365638759,0.0018564554052063103,258
6.420401453971863,0.07632259671173146,0.04704044818878174,0.00036226928962502716,4,7,5,7,multi:softmax,0.001,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9885062010944827,0.9865110536889163,0.9848117673956084,0.986518697159719,0.9836721250475501,0.9827052977457018,0.9854603712030879,0.985444392200639,0.9875846959056919,0.9873760588926931,0.9844950676048508,0.9838001491559674,0.9851797867634788,0.9896509218665525,0.9873689296953352,0.9875673367999035,0.9857742685297479,0.9869528903274958,0.9863526914505496,0.9857297570633193,0.9869100769789695,0.9852859807821067,0.9845954971583455,0.987525360177693,0.9850234924093095,0.9839370417315901,0.9838790241543052,0.9847507162387842,0.9891315322316643,0.9898648794826576,0.9856144431238855,0.9865277662196833,0.9867328117213429,0.9854702697681326,0.9860619348480135,0.9902962219612306,0.9833485334112722,0.9877306513646833,0.9869843805579421,0.9819207059860983,0.9856423598467268,0.9866624545617022,0.9878258726373383,0.9840653906026819,0.9845543055987829,0.9865597780346691,0.9823716195694242,0.9869229064745042,0.9863197803410871,0.9866003214372171,0.9860115713800627,0.0018417683952752064,259
6.414620838165283,0.0648674096758456,0.047105903625488284,0.0004326767829692009,4,7,5,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9879612765676405,0.9865303519010424,0.9849741064502595,0.9862021159132365,0.9834854566517965,0.9833713190645442,0.9857248515563504,0.9857087556931496,0.987646833927454,0.9877993059446002,0.9842818332732112,0.9838728376627464,0.985628318606359,0.989312840080602,0.9871600485873364,0.9872005378444543,0.9858233217505015,0.9884228874308552,0.9853964851194161,0.9861305935954631,0.9864869403563221,0.9847007074578864,0.9851574915760153,0.9874786351045168,0.9851525441781653,0.984547509963055,0.9846459892387653,0.9843101551709716,0.9888252258095023,0.9898132949476087,0.9861093811020204,0.9861508823993518,0.9865139297796641,0.9858656769192106,0.9858002776913237,0.9906457815886449,0.9834767346677072,0.9878856822473449,0.9867514313993555,0.981021369263755,0.9860776654238526,0.9867169113879324,0.9879467952340535,0.9834943068650904,0.9846939105024728,0.9857782930420228,0.982141553053302,0.9872590187726912,0.9858868036561672,0.9865313798111839,0.9860100071246195,0.0018622890526378878,260
6.422040166854859,0.07806560905448673,0.04704939842224121,0.0003922076999330391,4,7,5,7,multi:softmax,0,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9885080353464964,0.9866859539140644,0.9848136603713213,0.9856962645644394,0.9836721250475501,0.9827034634936881,0.9854603712030879,0.985444392200639,0.9875836510312606,0.987169713317426,0.9844950676048508,0.9839843696790354,0.9851797867634788,0.9896546243806352,0.9873689296953352,0.9875673367999035,0.9857744814393721,0.9872711851282954,0.9860882893296463,0.9857297570633193,0.9869100769789695,0.9852859807821067,0.9845971098797358,0.987525360177693,0.9850234924093095,0.9839370417315901,0.9840488513538592,0.9847523289601746,0.9891315322316643,0.990037197323374,0.9856144431238855,0.9865277662196833,0.9867328117213429,0.9854684481703554,0.986063771138085,0.9902981149369434,0.9833485334112722,0.9877306513646833,0.9869843805579421,0.9819207059860983,0.9856423598467268,0.9866134822949665,0.9878242427062514,0.9840635690049048,0.9847711182003668,0.9865614164258746,0.9823732409118138,0.9869247260455932,0.9863197803410871,0.9865984263581978,0.9860096483793679,0.0018384770783962758,261
7.49148588180542,0.10736639943383718,0.047323293685913086,0.0004533609822621335,4,9,5,7,multi:softmax,0.001,"{'gamma': 4, 'max_depth': 9, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9876265795964695,0.9863609344413635,0.9858052775571835,0.9863383783083656,0.9842227058477713,0.9834797469706119,0.9863184011892361,0.9855334916157001,0.9877331537111067,0.9880700238613966,0.983545585240887,0.9839625223346451,0.9855799515336775,0.9893966289780632,0.9868575552443201,0.9874995907002744,0.985430154684129,0.9870693950247432,0.9848774618814407,0.9856183437078535,0.9863322808085279,0.9852747748405788,0.9859318420995304,0.9867849111719703,0.9848616039008198,0.9851623075128793,0.9845445543112483,0.9843083388400504,0.9884149586675758,0.98997921240101,0.9856681952880123,0.9856709301743682,0.9863460739129165,0.9861973170418163,0.9851276524189924,0.9903793356852006,0.9831474289889798,0.9887179535551347,0.9879422143906493,0.9812258150914686,0.9857387514559326,0.9875424144842819,0.9874863601364463,0.983437964178154,0.9833386482000208,0.986351522146696,0.982475679568865,0.9871501630698318,0.9866432889502921,0.98695855863333,0.9860093386870965,0.0018633304872424357,262
6.417582612037659,0.07926386526503362,0.04701816082000732,0.000346905633562083,4,7,5,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.9885614314243751,0.9865196149913826,0.9849485394724546,0.9865172761050186,0.9840215281668223,0.9827063377234703,0.9855231474280306,0.9855042745037096,0.9871312097670855,0.9879070036656641,0.984283726248924,0.983874459005136,0.9853528819513127,0.9895004273933974,0.9873689149980981,0.9870610169097175,0.9858658013044306,0.9869547833032086,0.9858445564927344,0.9857245962582566,0.9864175639218887,0.9848128363053041,0.9849169880377447,0.9869211613188067,0.9850198198291663,0.9839370417315901,0.9847152623997178,0.9843139411223975,0.9891352940642755,0.9898672977833112,0.9858276401709907,0.9865261278284777,0.9867325314670206,0.9857190502061762,0.98607487394958,0.9903876509164246,0.9834762842223916,0.9874541816704644,0.9865493441578501,0.981917976104022,0.986075968308948,0.9866606203096884,0.9879780309346835,0.9840616880885993,0.9846975830826159,0.9861775214304451,0.982405050826476,0.9869212765434172,0.9866567270828938,0.9865834491821422,0.9860022462022147,0.0017923890296782804,263
7.1505411434173585,0.3678815466782137,0.04500950336456299,0.006203688554559239,4,9,6,7,multi:softmax,0.05,"{'gamma': 4, 'max_depth': 9, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9885954526373142,0.986929505152102,0.986371798775721,0.9855645880976139,0.9834944565480515,0.9830941248298475,0.9864748342930314,0.9855442305838199,0.9869782927098385,0.9881624162257496,0.9836597261717254,0.9830516991858342,0.9849947621053874,0.9896036024920285,0.9869806584362142,0.9880522321674763,0.9858402880857648,0.9876540493896119,0.984977545705792,0.9865271902341185,0.9857438076555713,0.9844189431376638,0.9861803918500996,0.9869931540674202,0.9837771855655845,0.9846423344295057,0.9857100444926179,0.9850161106899538,0.9885552436960021,0.9901446145865755,0.9855006043693797,0.9857905871102952,0.9877917098812592,0.9850099435283564,0.9861618330048071,0.9904585916855732,0.9829449897001192,0.9878640856165853,0.9872098996983041,0.9811098386762115,0.9853275044769021,0.987193435831483,0.9880511452173659,0.9826304821534292,0.9839152339454301,0.9855086263721133,0.9828319517050952,0.9863610057719401,0.9860529004200164,0.9871939424905767,0.9859728319130654,0.001987086029381675,264
6.298430590629578,0.06578158876092305,0.04704653263092041,0.0003671042907074238,4,7,6,7,multi:softmax,0,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0}",0.9874187065379859,0.9863862414696445,0.9858187843819877,0.9863218556831445,0.9836731422692534,0.9831316996734529,0.9863933121484523,0.9854805006791597,0.9883097031863037,0.9879397010409102,0.9832672448131847,0.9830839516119839,0.9854001865009769,0.98933413318873,0.9863922922502338,0.9879658744104217,0.9854473141278757,0.9879295369241412,0.9852909664607722,0.9848488536155203,0.9857556082107675,0.9853750472951421,0.9853605057596877,0.9871310688522985,0.9843608920358268,0.9850622859210556,0.9836169330644434,0.984992805326095,0.9888861228878669,0.9901421416467823,0.9861589062518261,0.9866529449662107,0.987258338503312,0.9858544078167839,0.9863253909465023,0.9896705862005792,0.9837605885487474,0.9882332818789192,0.9868098336509682,0.9817024898848427,0.9848688482398318,0.9864414866866074,0.9881959537928401,0.9837098664330821,0.9841409020645295,0.9851028027774147,0.9824397808244347,0.9868467360747978,0.9859473965132756,0.9863897138361517,0.9859405533573152,0.0018687101355274699,265
6.306331324577331,0.07689589686843412,0.047112102508544924,0.00035412254727042603,4,7,6,7,multi:softmax,0.001,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.001}",0.9874187065379859,0.9863862414696445,0.9858442300511202,0.9863218556831445,0.9842516493757998,0.9831316996734529,0.9863933121484523,0.9854484493513371,0.9883060599907495,0.9879397010409102,0.9831442931991615,0.9830804789687644,0.9854001865009769,0.9895788539194591,0.9863922922502338,0.987964040158408,0.9854473141278757,0.9879295369241412,0.9852890855444667,0.9849394857696167,0.9859975671896898,0.9853275947353393,0.985358668978902,0.9871310688522985,0.9843608920358268,0.9850622859210556,0.9836169330644434,0.984992805326095,0.9888861228878669,0.9901158354946921,0.986190337838778,0.9861650945485542,0.9871662244184627,0.9858544078167839,0.9863253909465023,0.9896705862005792,0.9837589672063576,0.9882332818789192,0.986808012053191,0.9811083290106165,0.9848707412155449,0.9864395937108945,0.9881959537928401,0.9833237259232577,0.9841427383546012,0.9851028027774147,0.9832784593794077,0.986575566686294,0.9859473965132756,0.9863915354289864,0.9859401278574634,0.0018726392639095,266
6.401208724975586,0.07051649798343634,0.0469936990737915,0.00039309216940348614,4,7,5,7,multi:softmax,0.05,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9880033532792222,0.9865817618921593,0.9854962943928214,0.9859741219756323,0.9826271350762529,0.9832723676369213,0.9855108402332844,0.9851174869549586,0.9872157897046051,0.9874976953003427,0.9841471380559511,0.9826558989577079,0.985362230276664,0.9897915576428078,0.9871876723034895,0.9878261536813915,0.9855322623490063,0.9872306256432886,0.985146072536754,0.9859933763875922,0.986738605437839,0.9849767331689719,0.9854326453776009,0.9871607462050717,0.9851509867897779,0.9843942360716996,0.9843538598847857,0.9835441057688804,0.9888235023385411,0.9893524487325797,0.986427991991692,0.9860135480811095,0.9859405304364467,0.9858011076604332,0.9860108538230108,0.9907347060616442,0.9838476053149648,0.9876921073159428,0.987074803013199,0.981570673652177,0.9856854080288091,0.9868729439671278,0.9880498165236548,0.9830840091716819,0.9845236798423075,0.9857214242429235,0.9823564576006033,0.9868983454869491,0.9862898224796813,0.9873099379257877,0.9859200695335351,0.0019056851941156093,267
6.304323143959046,0.05955425774373914,0.047094502449035645,0.0004165838010733795,4,7,6,7,multi:softmax,0.005,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.005}",0.987394282448936,0.9863844072176308,0.9855021546163085,0.9863468438550953,0.9842798883009994,0.9831034391439676,0.98597792000056,0.9849979105592362,0.9880507678148129,0.9879379235397863,0.9836515730713975,0.983790476292992,0.9843394747645335,0.9895771474601472,0.9859285148874365,0.9877143678717497,0.9854719880322215,0.9875857214933829,0.9849483123096803,0.9851049280699934,0.9859997869455166,0.9853275947353393,0.9853095445613826,0.987220817349734,0.9843608920358268,0.9850592942438754,0.9836169330644434,0.9850271044154615,0.988762674601927,0.9905791463498982,0.9854256413945606,0.9862071508349857,0.9867109437696426,0.9855207659598284,0.9858908358405092,0.9902477810381131,0.9840242088951069,0.988231084100873,0.9865394123471505,0.981145130891863,0.9848707412155449,0.9875919531505671,0.9879893573994141,0.9843566086652217,0.984209016495487,0.985619209382224,0.9829243646443974,0.9865337743403819,0.9862057514487643,0.9863915354289864,0.9859197419459579,0.0018597378180777117,268
6.2945871877670285,0.053872833659411534,0.04720476627349854,0.0008664553852010762,4,7,6,7,multi:softmax,0.05,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.9877036158633015,0.9860656761616647,0.9852705527313242,0.9857545096436112,0.9834361311685168,0.9821295135249649,0.9855935325283551,0.9866867818153695,0.9875388243711305,0.9877438781685516,0.9839918496519975,0.982827299205816,0.9855523164397255,0.9895441197772904,0.9865693671542692,0.9866471961834987,0.9854033498226584,0.9873553791831269,0.9852034205591205,0.9862407137669885,0.9856758101137654,0.9854320897024449,0.9850686573306037,0.9875177304471728,0.9840431308572812,0.9853476321752073,0.9841421822771809,0.9846968212960505,0.9895186975331489,0.9903940382819796,0.9856007215905747,0.9856375362129943,0.9871222087240124,0.9854615480952942,0.9857388878514369,0.9904380781045923,0.9834842723503542,0.9870372333850017,0.9865485004105901,0.9812481422692534,0.985364687086312,0.9867823631849518,0.9877986138016857,0.9837043174780092,0.98467378998513,0.9852875459748341,0.9823898976272094,0.9868844687003699,0.986454793367994,0.9871834709686343,0.9858787178981071,0.0019216892614096189,269
6.305152006149292,0.0671452589416734,0.04696113586425781,0.00035669226664386376,4,7,6,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 7, 'min_child_weight': 6, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9880774435440998,0.9863825729656168,0.9855141600653718,0.9863257985307431,0.9836902787287756,0.9818834762352824,0.986074371860058,0.9849755834726415,0.987665340802341,0.9880690621433759,0.9834319069792535,0.9827331081084468,0.9843289830207927,0.9896713040437843,0.9857509549745826,0.9877106406440227,0.9849104081048597,0.9877051126370621,0.9856464497811264,0.9857736390358613,0.985115604176104,0.9852665232359816,0.9845086685385711,0.9874129273532534,0.9840788658920362,0.984471280082928,0.9836171876489507,0.9847920516371742,0.9886298088986978,0.9899352685271641,0.9854256413945606,0.9860055682658377,0.9860017549197252,0.985200392421995,0.9865971200331985,0.9902458880624001,0.9842685417656375,0.9882270495420409,0.9868202822676689,0.9811412831552374,0.984748897562836,0.9870726995829381,0.9879919688768574,0.9834039135089216,0.9843728229069407,0.9856506887727183,0.9836144616101506,0.9875220350842756,0.9860929690887948,0.986393371719058,0.9858189226442151,0.0019566044076275153,270
4.949774522781372,0.04126599004440676,0.04670982837677002,0.00034912502980311146,4,5,5,7,multi:softmax,0.05,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.05}",0.987684633143413,0.9862150290816585,0.9850824105916015,0.9852488671803185,0.9828815321437216,0.9836326000125049,0.9850697720003909,0.985440967452132,0.9868995219470401,0.9875086426669435,0.983748504760347,0.9837328043275197,0.9850365036668929,0.9891065340987731,0.9868031082062455,0.9871709594192162,0.9855725252337241,0.9864007175193615,0.9853989638110547,0.9853766697790229,0.9860394046718415,0.9846146035610431,0.9847718567050523,0.986980600551222,0.9848917766365807,0.9837354956892513,0.9848159723514115,0.9847053545989926,0.9884545709931418,0.9896056096759696,0.985986335686081,0.9851754329616436,0.9864740809524166,0.9848721326420733,0.9866637986305635,0.9906747544466293,0.9836786875415934,0.9872293812390224,0.9869327892568123,0.9811574945533771,0.9867255138972754,0.9867523388830348,0.9871603318201359,0.983171600814836,0.9854751606321542,0.9860536023239789,0.9822351528130497,0.9868754558213837,0.9866886328820026,0.9867657175709791,0.9857874981569086,0.001793217435051419,271
4.944143533706665,0.04268194675208258,0.04673583984375,0.0002949423442602647,4,5,5,7,multi:softmax,0.01,"{'gamma': 4, 'max_depth': 5, 'min_child_weight': 5, 'num_class': 7, 'objective': 'multi:softmax', 'reg_alpha': 0.01}",0.9876908078456601,0.9861334234870259,0.9852736605390904,0.9857079063859177,0.9829182363315697,0.9834212051589537,0.9850538329732859,0.9855815071851428,0.9872328010508472,0.9875687771898886,0.9833976962904553,0.9831772817218655,0.9853803086007039,0.9884224577022783,0.9865681225576652,0.9868707458956119,0.9856409317799656,0.987357449390465,0.9843384269977324,0.9853600866272437,0.986785244044829,0.984167396695848,0.9846564711994548,0.9871344407253518,0.9846183952346372,0.9847228672524707,0.9852058105194826,0.9843102294989091,0.989134834054969,0.9894906200504895,0.9856318025513566,0.9849141148851505,0.9866172497740647,0.9852638903220219,0.9856925879240587,0.9906002466417648,0.9831629758041756,0.9874259743340268,0.9871348586744499,0.9817774324791646,0.986349964508934,0.9865372009563874,0.9871093971252094,0.9843627142906893,0.985096589722309,0.9854816976782956,0.9818927907276906,0.9874350757736983,0.9865124761021059,0.9858013194660582,0.9857624466945885,0.0018028790380634349,272
